# Analysis Data Events
#
# Column information
# ------------------
# This file contains the data event list. For each event
# two numbers are listed. The meaning of each of the columns is
# the following.
#
# - Reconstructed observables:
# 1) MuonEnergyProxy (MEP) : muon energy proxy. [dimensionless]
# 2) reconstructedMuonZenith (rMZ) : reconstruted muon zenith. [rad]

5.259019e+02 2.656345e+00 
1.254712e+03 2.588466e+00 
1.158053e+03 1.892233e+00 
8.008311e+02 2.172982e+00 
9.700140e+02 1.748929e+00 
2.578984e+03 1.734495e+00 
6.871212e+02 1.624465e+00 
6.959277e+02 1.708972e+00 
9.094976e+02 1.585257e+00 
8.164177e+02 1.775155e+00 
1.345033e+03 1.596869e+00 
1.177475e+03 1.794527e+00 
1.474276e+03 2.406710e+00 
1.010281e+03 1.633178e+00 
9.327578e+02 1.710324e+00 
1.053300e+03 2.100101e+00 
7.353743e+02 1.709649e+00 
2.581281e+03 1.570922e+00 
2.754261e+03 1.786789e+00 
2.692871e+03 2.368757e+00 
7.792721e+02 1.942850e+00 
8.790352e+02 1.999780e+00 
7.493983e+02 1.937983e+00 
2.280701e+03 1.599861e+00 
1.069495e+03 1.647679e+00 
2.271897e+03 1.667526e+00 
1.000004e+03 1.850374e+00 
1.026533e+03 1.798290e+00 
7.030961e+02 1.592705e+00 
1.462407e+03 1.901816e+00 
1.220431e+03 1.663625e+00 
3.971727e+03 1.575387e+00 
1.015286e+03 1.685151e+00 
8.599526e+02 1.961444e+00 
5.597020e+02 2.001709e+00 
1.318014e+03 1.554665e+00 
1.507049e+03 2.490652e+00 
8.352944e+02 1.648268e+00 
9.919395e+02 1.649774e+00 
2.679288e+03 1.694780e+00 
7.690232e+02 1.775255e+00 
7.046597e+02 1.604938e+00 
1.424030e+03 1.772506e+00 
8.016683e+02 2.488823e+00 
9.517793e+02 2.539588e+00 
1.335267e+03 1.841236e+00 
1.560131e+03 1.795344e+00 
1.430632e+03 2.068226e+00 
1.113373e+03 1.865769e+00 
1.926427e+03 2.020439e+00 
3.292507e+03 1.693586e+00 
1.002718e+03 1.590192e+00 
1.254192e+03 2.959334e+00 
9.650647e+02 2.178808e+00 
1.916712e+03 2.694533e+00 
8.435138e+02 2.056067e+00 
7.265393e+02 2.747322e+00 
1.356008e+03 1.719693e+00 
7.348572e+02 1.773286e+00 
1.142730e+03 2.642582e+00 
1.806717e+03 2.164642e+00 
7.571943e+02 1.972848e+00 
8.214330e+02 2.607372e+00 
6.589574e+02 1.767673e+00 
1.153948e+03 2.789012e+00 
1.057129e+03 2.229116e+00 
1.229196e+03 1.582699e+00 
1.598969e+03 2.660452e+00 
9.330545e+02 2.762556e+00 
8.705803e+02 2.519756e+00 
1.173485e+03 1.719719e+00 
1.709959e+03 1.561257e+00 
1.711602e+03 2.355088e+00 
8.520316e+02 1.855196e+00 
1.411198e+03 2.104853e+00 
1.093431e+03 1.611862e+00 
1.158579e+03 2.151947e+00 
8.578284e+02 1.746472e+00 
8.458760e+03 2.202876e+00 
1.299462e+03 2.816710e+00 
7.227052e+02 1.746329e+00 
4.105985e+03 2.340397e+00 
1.047970e+03 1.641247e+00 
6.991936e+02 1.778390e+00 
1.518458e+03 1.553949e+00 
1.518483e+03 2.264224e+00 
5.860213e+02 1.976566e+00 
1.866022e+03 2.144322e+00 
8.952673e+02 2.592601e+00 
1.035703e+03 1.958048e+00 
1.726169e+03 2.087992e+00 
8.138892e+02 2.959627e+00 
9.967885e+02 2.151370e+00 
1.076859e+03 1.743329e+00 
9.312895e+02 1.721039e+00 
1.126142e+03 1.623266e+00 
1.135213e+03 1.741941e+00 
3.069427e+03 1.917784e+00 
2.605100e+03 2.841992e+00 
1.378021e+03 1.814024e+00 
7.812381e+02 1.745958e+00 
1.518015e+03 1.890579e+00 
1.037410e+03 2.346389e+00 
7.681674e+02 1.711250e+00 
9.091836e+02 1.977629e+00 
1.368570e+03 1.936143e+00 
1.935165e+03 1.908584e+00 
1.036944e+03 1.773082e+00 
2.231420e+03 2.022372e+00 
1.390572e+03 1.720861e+00 
9.439484e+02 2.435882e+00 
1.059318e+03 1.570079e+00 
1.637375e+03 2.028908e+00 
1.778384e+03 1.566147e+00 
2.039053e+03 1.587814e+00 
7.132852e+02 1.820633e+00 
1.122788e+03 1.555578e+00 
6.676947e+02 1.652424e+00 
1.257851e+03 2.238289e+00 
6.540326e+02 1.637795e+00 
1.082945e+03 2.552393e+00 
6.098132e+02 2.109017e+00 
1.201613e+03 2.230518e+00 
1.106375e+03 2.762670e+00 
4.034876e+03 1.989347e+00 
6.895382e+02 1.600432e+00 
1.296665e+03 1.833065e+00 
1.955039e+03 1.538052e+00 
1.230958e+03 1.650769e+00 
5.553675e+03 1.878905e+00 
7.008448e+02 2.370955e+00 
2.043467e+03 1.987974e+00 
1.386988e+03 1.703832e+00 
9.968632e+02 1.580845e+00 
1.000455e+03 1.918116e+00 
9.716059e+03 1.672288e+00 
1.106386e+03 1.735424e+00 
8.983091e+02 1.626500e+00 
8.896874e+02 2.715849e+00 
3.310733e+03 2.282975e+00 
8.766230e+02 1.779434e+00 
2.009385e+03 2.537569e+00 
1.397698e+03 1.747519e+00 
4.385043e+03 1.800285e+00 
8.984226e+02 1.916484e+00 
9.036307e+02 2.536043e+00 
1.332023e+03 1.689764e+00 
9.940971e+02 2.586657e+00 
1.521577e+03 1.683041e+00 
9.041005e+02 1.888553e+00 
7.263643e+02 1.897009e+00 
8.066301e+02 1.898236e+00 
9.836768e+02 1.828493e+00 
8.601674e+02 2.710071e+00 
3.743901e+03 1.623567e+00 
1.552883e+03 1.766782e+00 
7.153075e+02 1.640813e+00 
8.884106e+02 1.980107e+00 
8.145518e+02 1.899692e+00 
6.289115e+02 1.806614e+00 
2.983650e+03 2.080244e+00 
1.349905e+03 1.928532e+00 
2.171060e+03 1.804674e+00 
8.038676e+02 1.654542e+00 
6.863870e+02 1.578338e+00 
2.211230e+03 2.090551e+00 
1.495471e+03 1.879534e+00 
5.651437e+03 1.591771e+00 
5.972618e+02 1.560642e+00 
1.239275e+03 2.056926e+00 
1.068096e+03 2.014429e+00 
8.628791e+02 1.586823e+00 
2.643066e+03 1.748402e+00 
3.726085e+03 1.754733e+00 
2.315164e+03 2.046857e+00 
1.461575e+03 1.512550e+00 
5.241579e+03 2.137517e+00 
2.903477e+03 1.560646e+00 
1.987315e+03 1.881439e+00 
6.493597e+02 1.832717e+00 
7.877434e+03 1.754654e+00 
1.388815e+03 1.876725e+00 
5.957744e+02 2.195537e+00 
1.077505e+03 1.657874e+00 
6.765964e+02 2.286744e+00 
1.088592e+03 2.058297e+00 
3.002425e+03 1.774791e+00 
9.341191e+02 1.656934e+00 
1.585996e+03 1.744874e+00 
1.392896e+03 1.907171e+00 
1.498562e+03 2.574180e+00 
9.356192e+02 2.027503e+00 
1.246629e+03 2.310956e+00 
8.651864e+02 2.303412e+00 
9.520731e+02 2.381127e+00 
5.273464e+02 1.694821e+00 
1.036823e+03 1.817763e+00 
1.000791e+03 1.691992e+00 
2.126829e+03 1.838790e+00 
1.962783e+03 1.948380e+00 
5.171676e+02 2.403031e+00 
2.311435e+03 1.666346e+00 
6.635286e+02 2.027374e+00 
1.507186e+03 1.732721e+00 
1.627601e+03 1.707137e+00 
8.962644e+02 2.215756e+00 
6.429833e+02 1.707462e+00 
7.817045e+02 2.042743e+00 
7.462901e+02 2.708000e+00 
1.379970e+03 1.671184e+00 
1.299525e+03 1.588907e+00 
2.253412e+03 2.207207e+00 
2.325016e+03 1.549515e+00 
7.246818e+02 1.874022e+00 
1.064180e+03 1.521008e+00 
1.315445e+03 2.433244e+00 
1.424512e+03 2.390329e+00 
9.943798e+02 2.162175e+00 
4.159859e+03 2.139596e+00 
1.685156e+03 1.958525e+00 
1.273655e+03 2.236288e+00 
1.339025e+03 1.593798e+00 
1.832757e+03 2.614228e+00 
9.257292e+02 1.654626e+00 
3.800094e+03 1.914211e+00 
1.020848e+03 1.904861e+00 
1.364088e+03 1.580684e+00 
8.232708e+02 2.379579e+00 
9.505978e+02 2.530150e+00 
1.502849e+03 1.987340e+00 
1.711071e+03 2.779839e+00 
5.807567e+03 1.786097e+00 
7.745585e+02 1.707739e+00 
9.505413e+02 1.681295e+00 
1.606532e+03 2.713696e+00 
6.691613e+02 1.906637e+00 
1.357095e+03 1.644700e+00 
9.221337e+02 1.584552e+00 
9.937054e+02 1.752033e+00 
1.052678e+03 1.663114e+00 
2.338995e+03 1.870580e+00 
1.940402e+03 2.089642e+00 
1.096290e+03 1.751022e+00 
1.106581e+03 1.727016e+00 
1.247903e+03 1.616035e+00 
1.598593e+03 1.881685e+00 
6.168694e+02 1.759579e+00 
2.510235e+03 1.743208e+00 
1.133089e+03 1.665487e+00 
1.101435e+03 1.622557e+00 
1.506413e+03 1.555071e+00 
6.878209e+02 1.742760e+00 
1.840329e+03 1.781230e+00 
8.449523e+02 2.282690e+00 
1.223749e+03 1.605488e+00 
1.754821e+03 2.058099e+00 
8.869556e+02 1.559619e+00 
8.721196e+02 1.685210e+00 
6.776626e+02 2.539070e+00 
1.098385e+03 1.916295e+00 
2.309762e+03 1.993095e+00 
1.023752e+03 2.745333e+00 
1.337151e+03 1.588859e+00 
8.885228e+02 2.146326e+00 
8.984461e+02 1.698130e+00 
4.376983e+03 1.588904e+00 
1.495692e+03 1.690210e+00 
7.394794e+02 1.790274e+00 
8.321705e+02 1.542258e+00 
7.961355e+02 1.704026e+00 
5.656956e+03 1.940248e+00 
1.945491e+03 1.578851e+00 
8.549920e+02 1.892730e+00 
1.812245e+03 1.617880e+00 
1.454968e+04 1.726307e+00 
9.191279e+02 1.627421e+00 
1.497320e+03 1.662820e+00 
9.234519e+02 1.566689e+00 
2.336287e+03 2.079858e+00 
2.793632e+03 2.324082e+00 
1.575855e+03 1.811743e+00 
5.646237e+02 1.821612e+00 
1.259234e+03 1.623044e+00 
2.010135e+03 1.563771e+00 
5.193558e+02 2.683869e+00 
1.654765e+03 1.753988e+00 
8.244609e+02 1.759984e+00 
1.152043e+03 1.635707e+00 
9.473675e+02 1.802689e+00 
1.536482e+03 1.605113e+00 
1.129690e+03 2.051995e+00 
7.347137e+02 2.412212e+00 
1.048844e+03 1.742003e+00 
1.946553e+03 1.580451e+00 
1.735974e+03 1.842422e+00 
5.329164e+02 1.963999e+00 
2.390555e+03 1.672621e+00 
6.824783e+02 2.009812e+00 
1.447471e+03 1.626303e+00 
7.882831e+02 2.359865e+00 
1.053900e+03 1.883345e+00 
9.269558e+02 1.884070e+00 
1.090362e+03 1.763160e+00 
3.984310e+03 2.400820e+00 
1.265991e+03 1.896214e+00 
1.594672e+03 2.003121e+00 
8.080630e+02 1.667975e+00 
1.073297e+03 1.833987e+00 
1.568423e+03 2.221427e+00 
7.351176e+02 1.569801e+00 
3.465185e+03 2.259020e+00 
7.376395e+02 1.828908e+00 
1.657100e+03 1.645112e+00 
8.033229e+02 2.126332e+00 
1.759376e+03 1.720789e+00 
1.584992e+03 2.201536e+00 
5.623022e+02 1.875363e+00 
1.966318e+03 1.607978e+00 
1.387158e+03 1.908794e+00 
1.000689e+03 1.864122e+00 
1.403176e+03 1.584015e+00 
1.874764e+03 1.712681e+00 
1.369947e+03 2.842251e+00 
1.766556e+03 1.986991e+00 
9.201109e+02 1.958568e+00 
5.906181e+02 2.010392e+00 
2.662297e+03 1.895147e+00 
1.161438e+03 2.329057e+00 
4.321404e+02 2.874744e+00 
1.527272e+03 2.054091e+00 
4.829132e+03 1.626868e+00 
2.944919e+03 1.701583e+00 
2.124572e+03 2.051346e+00 
1.600101e+03 1.598569e+00 
8.689171e+02 2.127892e+00 
8.307731e+02 1.700198e+00 
9.775255e+02 2.262341e+00 
2.986637e+03 1.613412e+00 
8.737373e+02 1.702801e+00 
7.614644e+02 1.827374e+00 
1.575631e+03 1.673824e+00 
1.067698e+03 1.638047e+00 
1.122972e+03 1.539159e+00 
8.396997e+02 2.323082e+00 
7.795589e+02 1.938427e+00 
1.403697e+03 1.718817e+00 
9.780341e+02 2.464624e+00 
7.811831e+02 2.035484e+00 
1.571858e+03 1.630993e+00 
9.540476e+02 1.655774e+00 
1.999658e+03 1.821666e+00 
2.161470e+03 1.605457e+00 
8.300324e+02 2.267458e+00 
1.290222e+03 1.961501e+00 
2.004657e+03 1.682272e+00 
1.109789e+03 1.604321e+00 
8.553920e+02 1.684295e+00 
1.223737e+03 2.363930e+00 
1.305403e+03 1.809382e+00 
1.424896e+03 2.019777e+00 
1.398504e+03 1.745799e+00 
1.160246e+03 1.608222e+00 
6.380947e+02 2.263707e+00 
3.548940e+03 2.022959e+00 
7.483916e+02 2.650245e+00 
1.083345e+03 1.864848e+00 
9.609808e+02 1.569413e+00 
1.549696e+03 2.309661e+00 
1.261391e+03 2.951779e+00 
5.980842e+02 1.734439e+00 
1.050539e+03 1.924557e+00 
2.753394e+03 1.793257e+00 
9.570036e+02 1.746169e+00 
1.657160e+03 2.266540e+00 
1.212789e+03 1.750903e+00 
6.691315e+02 1.901665e+00 
9.598529e+02 1.784788e+00 
3.871612e+03 2.045731e+00 
1.437278e+03 1.613444e+00 
1.027687e+03 2.327855e+00 
1.810480e+03 2.321948e+00 
1.078025e+03 2.439359e+00 
1.737914e+03 2.696682e+00 
1.318735e+03 2.868426e+00 
1.401226e+03 1.753171e+00 
2.028800e+03 2.544051e+00 
8.941557e+02 2.223651e+00 
2.503832e+03 1.602178e+00 
6.259251e+02 1.634480e+00 
7.658894e+02 1.699487e+00 
1.278522e+03 2.246536e+00 
1.150944e+03 1.589727e+00 
8.541803e+02 2.441930e+00 
1.011071e+03 2.411843e+00 
6.154758e+02 1.803365e+00 
6.744146e+02 1.601133e+00 
1.038684e+03 1.675803e+00 
8.875630e+02 1.660340e+00 
9.794013e+02 2.206983e+00 
1.970057e+03 2.497839e+00 
9.306539e+02 1.780147e+00 
1.957633e+03 1.793115e+00 
1.883965e+03 2.302622e+00 
2.447389e+03 1.901019e+00 
1.677967e+03 1.990911e+00 
8.002996e+02 2.271380e+00 
1.299980e+03 1.841825e+00 
1.876078e+03 1.707257e+00 
1.637264e+03 1.649169e+00 
1.696893e+03 1.633320e+00 
1.171014e+03 1.566780e+00 
1.557941e+03 2.329229e+00 
1.377562e+03 2.054021e+00 
1.546860e+03 2.405559e+00 
1.157518e+03 1.816275e+00 
9.745930e+02 2.069352e+00 
8.592885e+02 2.770921e+00 
8.099269e+03 1.774965e+00 
2.240681e+03 1.958005e+00 
8.319594e+02 2.644942e+00 
1.036055e+03 2.846300e+00 
4.265587e+03 1.609512e+00 
9.799771e+02 1.742889e+00 
7.916369e+02 1.882634e+00 
2.256065e+03 1.968082e+00 
1.213643e+03 2.503332e+00 
1.229765e+03 1.616473e+00 
2.285219e+03 2.020028e+00 
1.991212e+03 2.099625e+00 
1.039750e+03 2.183377e+00 
1.624197e+03 1.701922e+00 
1.145912e+03 2.143283e+00 
3.066170e+03 1.527362e+00 
5.235568e+03 1.721244e+00 
6.705437e+02 2.018063e+00 
2.040298e+03 1.620963e+00 
8.502734e+02 2.440885e+00 
1.175172e+03 2.501888e+00 
1.136987e+03 1.974581e+00 
2.320705e+03 2.174053e+00 
2.243201e+03 2.328188e+00 
2.241358e+03 2.364289e+00 
6.779419e+02 1.847395e+00 
9.863146e+02 2.917350e+00 
9.342649e+02 1.674437e+00 
1.273348e+03 1.749427e+00 
2.261738e+03 1.573429e+00 
1.204895e+03 1.879337e+00 
2.030790e+03 1.571527e+00 
3.696541e+03 2.570399e+00 
1.680853e+03 1.586667e+00 
8.456716e+02 1.623695e+00 
1.030603e+03 2.220456e+00 
1.635555e+03 2.872822e+00 
1.145267e+04 1.707874e+00 
1.039026e+03 1.804088e+00 
1.845743e+03 1.714829e+00 
6.756755e+02 1.720556e+00 
1.974749e+03 1.636720e+00 
6.427285e+02 2.592010e+00 
5.923698e+02 2.460217e+00 
1.710059e+03 1.688447e+00 
1.022060e+03 1.617389e+00 
1.064569e+03 2.694591e+00 
9.707192e+02 2.511841e+00 
1.059732e+03 1.837157e+00 
1.588441e+03 2.357524e+00 
2.353779e+03 1.589379e+00 
1.549394e+03 2.322273e+00 
9.676016e+02 1.562374e+00 
1.011931e+03 1.732347e+00 
8.781019e+02 1.631149e+00 
1.138860e+03 2.096146e+00 
1.218013e+03 1.866153e+00 
1.822857e+03 1.608782e+00 
1.617668e+03 2.228205e+00 
7.137238e+02 2.335769e+00 
1.571592e+03 1.792309e+00 
1.888972e+03 2.824594e+00 
6.649690e+02 2.963751e+00 
7.214017e+02 1.693459e+00 
9.040107e+02 1.945638e+00 
6.507166e+02 2.451480e+00 
9.444354e+02 1.900395e+00 
8.872998e+02 2.599586e+00 
1.992202e+03 1.854054e+00 
7.232302e+02 2.590657e+00 
1.354668e+03 2.577661e+00 
1.552464e+03 1.732797e+00 
2.764276e+03 1.787883e+00 
2.005864e+03 1.660872e+00 
1.333967e+03 1.549604e+00 
2.143763e+03 1.954159e+00 
3.642760e+03 1.536632e+00 
1.289578e+03 2.411930e+00 
1.632521e+03 1.581818e+00 
1.146948e+03 1.946459e+00 
1.694094e+03 2.135074e+00 
2.723256e+03 2.987003e+00 
1.584085e+03 1.628205e+00 
4.728865e+03 1.635109e+00 
8.944062e+02 2.480415e+00 
1.019131e+03 2.701144e+00 
3.637453e+03 1.937068e+00 
5.420012e+02 2.185421e+00 
7.999035e+02 1.761717e+00 
1.449598e+03 1.942722e+00 
8.357451e+02 1.905311e+00 
4.245462e+03 1.928702e+00 
7.805945e+02 2.229729e+00 
1.357013e+03 1.893005e+00 
1.023425e+03 1.999968e+00 
9.394372e+03 1.602117e+00 
1.460357e+03 1.678801e+00 
5.658491e+02 1.608211e+00 
1.956195e+03 1.683896e+00 
1.565016e+03 2.096023e+00 
1.183356e+03 1.679190e+00 
9.405936e+02 1.723617e+00 
1.446055e+03 1.796870e+00 
9.600583e+02 1.756389e+00 
1.005242e+03 1.891416e+00 
1.738385e+03 2.235494e+00 
1.301831e+03 2.282045e+00 
2.498094e+03 2.207727e+00 
6.342376e+02 2.840266e+00 
8.310361e+02 2.773943e+00 
1.326548e+03 1.592839e+00 
7.616144e+02 1.593049e+00 
7.900524e+02 2.188893e+00 
7.956293e+02 1.772462e+00 
1.432071e+03 2.641911e+00 
2.165434e+03 1.731245e+00 
1.280190e+03 1.948072e+00 
6.882634e+02 2.224995e+00 
9.438292e+02 1.671707e+00 
9.449132e+02 1.937262e+00 
1.776397e+03 2.359627e+00 
1.947102e+03 1.650413e+00 
1.115123e+03 1.569731e+00 
9.727675e+02 2.504275e+00 
9.434091e+02 1.694543e+00 
1.485383e+03 2.694184e+00 
1.322051e+03 2.231844e+00 
1.394666e+03 1.682766e+00 
2.432804e+03 1.626000e+00 
6.731469e+02 2.842940e+00 
9.517745e+02 1.966400e+00 
1.046315e+03 1.657390e+00 
9.218036e+02 2.092901e+00 
1.715239e+03 2.829488e+00 
1.165303e+03 1.796295e+00 
1.432681e+04 1.886101e+00 
2.029586e+03 1.918217e+00 
1.828898e+03 2.477826e+00 
1.155285e+03 1.650934e+00 
7.883010e+02 1.766712e+00 
1.361474e+03 1.660327e+00 
2.008014e+03 1.991707e+00 
6.620671e+02 1.548732e+00 
3.491592e+03 1.686025e+00 
5.839267e+02 1.989324e+00 
3.684489e+03 1.819493e+00 
1.135114e+03 1.603081e+00 
9.442842e+02 1.824890e+00 
1.108660e+03 1.749805e+00 
8.306280e+02 1.912739e+00 
1.074763e+03 1.744109e+00 
3.039610e+03 1.640584e+00 
1.141865e+03 1.988361e+00 
4.055201e+02 3.124343e+00 
2.906905e+03 2.197936e+00 
8.143729e+02 1.750761e+00 
1.297347e+03 1.867222e+00 
1.703761e+03 2.475048e+00 
2.192738e+03 1.627874e+00 
8.499002e+02 1.954571e+00 
4.066861e+03 1.555690e+00 
1.453068e+03 2.506520e+00 
1.130659e+03 1.600822e+00 
7.876549e+02 2.195771e+00 
1.808377e+04 1.942014e+00 
2.298648e+03 1.637748e+00 
7.283825e+02 1.955508e+00 
1.573766e+03 2.202595e+00 
1.592699e+03 1.609711e+00 
2.489241e+03 1.979044e+00 
1.532217e+03 2.041061e+00 
7.892286e+02 1.738434e+00 
9.028665e+02 1.789722e+00 
1.955167e+03 1.925902e+00 
2.625394e+03 1.593099e+00 
8.303288e+02 1.677679e+00 
7.161084e+02 1.611700e+00 
1.768571e+03 1.943649e+00 
4.026941e+03 2.115704e+00 
1.162449e+03 2.780274e+00 
1.333336e+03 1.651760e+00 
1.312842e+03 2.014309e+00 
8.229304e+02 2.628167e+00 
3.511025e+03 1.644713e+00 
1.072625e+03 1.847421e+00 
1.777182e+03 1.811327e+00 
2.137342e+03 1.923317e+00 
1.022181e+03 1.615422e+00 
1.177387e+03 1.825422e+00 
2.634418e+03 1.575205e+00 
1.437982e+03 1.655130e+00 
9.476237e+02 1.683710e+00 
1.335656e+03 1.526572e+00 
9.183673e+02 1.573558e+00 
1.083338e+03 1.692525e+00 
1.313859e+03 1.587333e+00 
3.522250e+03 1.598092e+00 
6.816046e+02 1.856548e+00 
6.895733e+02 2.922510e+00 
9.079760e+02 2.147733e+00 
7.778758e+02 2.271481e+00 
1.613595e+03 2.075342e+00 
2.014273e+03 1.615496e+00 
1.147401e+03 1.568235e+00 
2.297895e+03 2.381120e+00 
6.614942e+02 1.811027e+00 
1.042996e+03 1.602635e+00 
9.013993e+02 2.141384e+00 
3.234646e+03 1.677495e+00 
5.713143e+02 1.682325e+00 
1.376452e+03 1.840322e+00 
6.113911e+02 1.619973e+00 
1.928631e+03 1.504405e+00 
2.572098e+03 1.549365e+00 
8.339638e+02 2.338257e+00 
9.278674e+02 1.580096e+00 
7.653305e+02 2.127531e+00 
1.057440e+03 1.639225e+00 
1.211636e+03 2.398160e+00 
1.736519e+03 1.706268e+00 
1.897934e+03 1.699866e+00 
7.950745e+02 1.552636e+00 
4.951523e+02 1.749403e+00 
1.896311e+03 1.600631e+00 
6.467206e+02 2.335021e+00 
2.153608e+03 1.618610e+00 
1.505656e+03 2.133385e+00 
1.033341e+03 2.164421e+00 
5.513610e+02 1.861655e+00 
4.172303e+03 1.578001e+00 
1.405496e+03 1.646025e+00 
1.023205e+03 1.569983e+00 
8.055707e+02 1.920446e+00 
7.384340e+02 2.382779e+00 
1.543820e+03 1.754058e+00 
8.095799e+02 1.969957e+00 
1.181816e+03 2.728998e+00 
1.991213e+03 1.910622e+00 
2.527534e+03 1.804990e+00 
1.953538e+03 1.617915e+00 
6.851575e+02 1.574517e+00 
7.266528e+02 2.157086e+00 
5.771854e+02 2.325560e+00 
7.471805e+02 1.662827e+00 
1.559641e+03 2.332461e+00 
1.079237e+03 1.957319e+00 
1.065486e+03 1.760593e+00 
3.736338e+03 1.600701e+00 
1.149694e+03 2.617778e+00 
9.363336e+02 2.171593e+00 
7.302621e+02 1.770559e+00 
7.347100e+02 1.873239e+00 
7.966045e+02 2.376964e+00 
7.077830e+02 2.084488e+00 
9.958391e+02 2.035717e+00 
1.673427e+03 2.155459e+00 
1.798876e+03 2.229968e+00 
1.171444e+03 1.643829e+00 
1.698996e+03 1.833503e+00 
1.108360e+03 1.656074e+00 
8.472431e+02 3.028241e+00 
5.065540e+02 1.605412e+00 
1.031413e+03 2.150695e+00 
1.438889e+03 1.696126e+00 
1.043157e+03 1.659582e+00 
1.326421e+03 1.638488e+00 
5.950936e+02 1.617288e+00 
1.361004e+03 1.607065e+00 
1.676105e+03 1.638902e+00 
1.308672e+03 2.723021e+00 
7.394118e+02 1.613703e+00 
1.257786e+03 1.929995e+00 
2.004936e+03 2.258809e+00 
5.319023e+03 1.615078e+00 
1.083823e+03 1.599860e+00 
1.140999e+03 1.692365e+00 
1.818109e+03 2.522777e+00 
5.602339e+02 2.062717e+00 
1.538707e+03 2.356985e+00 
1.012685e+03 2.242391e+00 
1.135570e+04 1.558673e+00 
1.453931e+03 1.741518e+00 
9.644357e+02 1.719706e+00 
9.606744e+02 2.602402e+00 
1.030292e+03 2.320351e+00 
2.290674e+03 2.421794e+00 
5.645599e+02 1.625374e+00 
3.367962e+03 2.103385e+00 
3.473916e+03 1.614416e+00 
1.446643e+03 1.840044e+00 
1.080172e+03 2.202771e+00 
1.035339e+03 1.732510e+00 
1.564688e+03 1.787504e+00 
9.823128e+02 1.729529e+00 
1.375350e+03 1.576444e+00 
2.375412e+03 1.617908e+00 
1.247486e+03 1.853647e+00 
4.650970e+02 3.069833e+00 
6.757160e+02 2.052340e+00 
1.369994e+03 1.746969e+00 
8.643396e+02 1.852173e+00 
1.204425e+03 2.514067e+00 
1.697536e+03 1.996994e+00 
1.733038e+03 1.508283e+00 
9.198474e+02 2.104494e+00 
5.918498e+03 1.506922e+00 
5.525126e+02 2.191534e+00 
1.255705e+03 1.608409e+00 
2.427426e+03 1.559805e+00 
1.704515e+03 1.570995e+00 
1.600663e+03 1.923508e+00 
9.174245e+02 1.842948e+00 
1.157015e+03 1.718442e+00 
1.163167e+03 1.627813e+00 
7.982077e+02 1.771225e+00 
8.485972e+02 1.978709e+00 
8.445984e+02 1.664761e+00 
1.015128e+03 2.532543e+00 
7.049071e+02 1.753091e+00 
1.995529e+03 2.184599e+00 
6.835159e+02 2.287478e+00 
7.309125e+02 2.285598e+00 
1.524393e+03 2.165928e+00 
2.487109e+03 1.877376e+00 
1.544522e+03 1.927896e+00 
1.533610e+03 1.700137e+00 
1.374154e+03 1.829303e+00 
1.744532e+03 1.748141e+00 
8.870384e+02 1.651480e+00 
1.068656e+03 1.634448e+00 
3.319692e+03 2.039873e+00 
1.311824e+03 1.571799e+00 
9.484231e+02 1.719911e+00 
2.152057e+03 1.666915e+00 
1.007062e+03 1.758180e+00 
1.682150e+03 1.618231e+00 
5.505359e+02 1.913082e+00 
1.092995e+03 1.757048e+00 
7.154337e+02 1.791393e+00 
7.678453e+02 2.573841e+00 
1.403108e+03 2.417119e+00 
1.613445e+03 2.875528e+00 
1.199761e+03 2.377376e+00 
1.844457e+03 1.957033e+00 
3.796139e+03 1.693149e+00 
6.947277e+02 2.164863e+00 
2.560340e+03 2.165255e+00 
9.635657e+02 1.579269e+00 
7.670581e+02 3.057687e+00 
7.012425e+02 1.623459e+00 
1.583482e+03 1.574796e+00 
7.705233e+02 2.571931e+00 
1.375054e+03 1.613066e+00 
2.142668e+03 2.453977e+00 
3.650064e+03 1.657769e+00 
1.408629e+03 2.554582e+00 
9.479868e+02 1.853907e+00 
1.677810e+03 2.508574e+00 
7.270706e+02 2.057163e+00 
9.244373e+02 2.381965e+00 
3.903465e+03 1.641105e+00 
3.265546e+03 1.828888e+00 
1.085639e+03 2.196069e+00 
1.108246e+03 1.771476e+00 
7.433629e+02 2.638713e+00 
6.267621e+02 2.337329e+00 
9.840188e+03 1.687755e+00 
6.310151e+02 1.893485e+00 
9.751713e+02 1.702591e+00 
5.978359e+02 1.858988e+00 
1.707325e+03 2.060253e+00 
4.420331e+03 2.336579e+00 
1.086800e+03 1.708920e+00 
1.658850e+03 1.649020e+00 
1.385093e+03 1.815177e+00 
7.730399e+02 2.311787e+00 
6.044918e+02 1.990629e+00 
1.702886e+03 1.745193e+00 
1.525700e+03 1.849758e+00 
2.816177e+03 1.764975e+00 
7.686331e+02 2.165097e+00 
1.338912e+03 1.674582e+00 
7.486251e+02 2.786286e+00 
1.641927e+03 1.712901e+00 
9.581295e+02 1.708939e+00 
1.171182e+03 1.567228e+00 
6.579668e+02 2.856581e+00 
1.319135e+03 1.667014e+00 
1.963430e+03 1.807937e+00 
2.041000e+03 2.080813e+00 
4.744181e+02 2.254711e+00 
1.177140e+03 2.132580e+00 
7.218656e+02 1.799312e+00 
3.097148e+03 1.841676e+00 
6.559242e+02 1.764486e+00 
9.338942e+02 2.061545e+00 
9.752791e+02 2.517527e+00 
